frac_rete,frac_ksi,ksi_km
0.27073484505077666,0.9999999999999988,0.0
0.27073637922242255,0.9999999999999988,0.0
0.27077766697878236,0.9999999999999988,0.0
0.27077931782880027,0.9999999999999988,0.0
0.27079559068337905,0.9999999999999988,0.0
0.27081555468700635,0.9999999999999988,0.0
0.2708257981719803,0.9999999999999988,0.0
0.2708556790950495,0.9999999999999988,0.0
0.27086073494447327,0.9999999999999988,0.0
0.27087519946766514,0.9999999999999988,0.0
0.2709050330809418,0.9999999999999988,0.0
0.2709191411668085,0.9999999999999988,0.0
0.2709281134808664,0.9999999999999988,0.0
0.27093149619817747,0.9999999999999988,0.0
0.2709415132998077,0.9999999999999988,0.0
0.27095145922801195,0.9999999999999988,0.0
0.2709565296503951,0.9999999999999988,0.0
0.2709610988564078,0.9999999999999988,0.0
0.2709633131121257,0.9999999999999988,0.0
0.2709652780760443,0.9999999999999988,0.0
0.27097912333384533,0.9999999999999988,0.0
0.2710013058168058,0.9999999999999988,0.0
0.27101163804141837,0.9999999999999988,0.0
0.27101779380036556,0.9999999999999988,0.0
0.27102242452882763,0.9999999999999988,0.0
0.27102980229713086,0.9999999999999988,0.0
0.2710488106754778,0.9999999999999988,0.0
0.2710522589814123,0.9999999999999988,0.0
0.2710634275463546,0.9999999999999988,0.0
0.2710824535412121,0.9999999999999988,0.0
0.27109136285813523,0.9999999999999988,0.0
0.2711027510037454,0.9999999999999988,0.0
0.27110682190585844,0.9999999999999988,0.0
0.2711355485094214,0.9999999999999988,0.0
0.2711602263308629,0.9999999999999988,0.0
0.2711914817584421,0.9999999999999988,0.0
0.2712076220564223,0.9999999999999988,0.0
0.27123371200936836,0.9999999999999988,0.0
0.2712390000550087,0.9999999999999988,0.0
0.2712567502888833,0.9999999999999988,0.0
0.2712627846361614,0.9999999999999988,0.0
0.27128465618817615,0.9999999999999988,0.0
0.27129715861641834,0.9999999999999988,0.0
0.2713364621374451,0.9999999999999988,0.0
0.2713505775012083,0.9999999999999988,0.0
0.27135200258501646,0.9999999999999988,0.0
0.2713532693323509,0.9999999999999988,0.0
0.27135761796961777,0.9999999999999988,0.0
0.27135952215930015,0.9999999999999988,0.0
0.2713607886468218,0.9999999999999988,0.0
0.2713641030016964,0.9999999999999988,0.0
0.2713739705877565,0.9999999999999988,0.0
0.27137856717121084,0.9999999999999988,0.0
0.27139255490514125,0.9999999999999988,0.0
0.27139672989209185,0.9999999999999988,0.0
0.2713980204532997,0.9999999999999988,0.0
0.27141032128495607,0.9999999999999988,0.0
0.271413703166744,0.9999999999999988,0.0
0.27142149990268205,0.9999999999999988,0.0
0.27142291755156583,0.9999999999999988,0.0
0.2714256898223493,0.9999999999999988,0.0
0.27144244010081037,0.9999999999999988,0.0
0.2714655569572685,0.9999999999999988,0.0
0.2714742964734545,0.9999999999999988,0.0
0.27149266208984374,0.9999999999999988,0.0
0.2715163298204562,0.9999999999999988,0.0
0.2715208148202008,0.9999999999999988,0.0
0.27152528737637094,0.9999999999999988,0.0
0.2715278904211479,0.9999999999999988,0.0
0.271529816303455,0.9999999999999988,0.0
0.27154746539213576,0.9999999999999988,0.0
0.2715498449924631,0.9999999999999988,0.0
0.2715555577471917,0.9999999999999988,0.0
0.27157886154445915,0.9999999999999988,0.0
0.2715867538625853,0.9999999999999988,0.0
0.2715892704754335,0.9999999999999988,0.0
0.27164289136687014,0.9999999999999988,0.0
0.27165601204799544,0.9999999999999988,0.0
0.27166212524616973,0.9999999999999988,0.0
0.27167855272155217,0.9999999999999988,0.0
0.27170457904775586,0.9999999999999988,0.0
0.2717089903987661,0.9999999999999988,0.0
0.27171305037579774,0.9999999999999988,0.0
0.27171926451622397,0.9999999999999988,0.0
0.2717296592277333,0.9999999999999988,0.0
0.27174589077019684,0.9999999999999988,0.0
0.27174910823232823,0.9999999999999988,0.0
0.2718044085799425,0.9999999999999988,0.0
0.27181011549108036,0.9999999999999988,0.0
0.2718199784234253,0.9999999999999988,0.0
0.2718284803724903,0.9999999999999988,0.0
0.27183825366970843,0.9999999999999988,0.0
0.27184181992968576,0.9999999999999988,0.0
0.2718473825518024,0.9999999999999988,0.0
0.2718540958125063,0.9999999999999988,0.0
0.2718690369756208,0.9999999999999988,0.0
0.27187539626064705,0.9999999999999988,0.0
0.2718875791990839,0.9999999999999988,0.0
0.2718938075891106,0.9999999999999988,0.0
0.2718958938442081,0.9999999999999988,0.0
0.27190305153959893,0.9999999999999988,0.0
0.2719049023442125,0.9999999999999988,0.0
0.27191331990667744,0.9999999999999988,0.0
0.2719205242983309,0.9999999999999988,0.0
0.2719258933732287,0.9999999999999988,0.0
0.2719282783480404,0.9999999999999988,0.0
0.271962468635064,0.9999999999999988,0.0
0.27197176172316423,0.9999999999999988,0.0
0.2719751844411212,0.9999999999999988,0.0
0.2719780977012309,0.9999999999999988,0.0
0.2719817799311283,0.9999999999999988,0.0
0.2719850966012752,0.9999999999999988,0.0
0.2719950466296307,0.9999999999999988,0.0
0.2719987712227526,0.9999999999999988,0.0
0.27200983409675933,0.9999999999999988,0.0
0.2720181312860921,0.9999999999999988,0.0
0.272026121735433,0.9999999999999988,0.0
0.2720351511608815,0.9999999999999988,0.0
0.27204356416819264,0.9999999999999988,0.0
0.2720483938635406,0.9999999999999988,0.0
0.2720599778284001,0.9999999999999988,0.0
0.27206922882805823,0.9999999999999988,0.0
0.27207149040359335,0.9999999999999988,0.0
0.27214256302995643,0.9999999999999988,0.0
0.27215294712475513,0.9999999999999988,0.0
0.2721963827771037,0.9999999999999988,0.0
0.27220612768560726,0.9999999999999988,0.0
0.27221609343009034,0.9999999999999988,0.0
0.2722484452368216,0.9999999999999988,0.0
0.27225102664996453,0.9999999999999988,0.0
0.2722727436525828,0.9999999999999988,0.0
0.27227913201297493,0.9999999999999988,0.0
0.27231151803943066,0.9999999999999988,0.0
0.27231294073711404,0.9999999999999988,0.0
0.2723149056589799,0.9999999999999988,0.0
0.2723174918207291,0.9999999999999988,0.0
0.27232542557762734,0.9999999999999988,0.0
0.2723400723808137,0.9999999999999988,0.0
0.27235157247864167,0.9999999999999988,0.0
0.27236013912902296,0.9999999999999988,0.0
0.2723754774839772,0.9999999999999988,0.0
0.2723775173278613,0.9999999999999988,0.0
0.27239616125479643,0.9999999999999988,0.0
0.27241797422104025,0.9999999999999988,0.0
0.2724533893697408,0.9999999999999988,0.0
0.27247269485435,0.9999999999999988,0.0
0.2724795574775606,0.9999999999999988,0.0
0.27249887621271834,0.9999999999999988,0.0
0.2725075136089462,0.9999999999999988,0.0
0.2725591345076658,0.9999999999999988,0.0
0.27260490923675335,0.9999999999999988,0.0
0.2726258361084886,0.9999999999999988,0.0
0.2726366520685288,0.9999999999999988,0.0
0.2726410049857811,0.9999999999999988,0.0
0.2726643946218994,0.9999999999999988,0.0
0.272670094294028,0.9999999999999988,0.0
0.27267461417030153,0.9999999999999988,0.0
0.2726788967251976,0.9999999999999988,0.0
0.2726881973163468,0.9999999999999988,0.0
0.27269036841611427,0.9999999999999988,0.0
0.27272188561963523,0.9999999999999988,0.0
0.27273339230858396,0.9999999999999988,0.0
0.2727538558662412,0.9999999999999988,0.0
0.2727616203379841,0.9999999999999988,0.0
0.2727740251640951,0.9999999999999988,0.0
0.2727786949631548,0.9999999999999988,0.0
0.2727890921566746,0.9999999999999988,0.0
0.2728025341055265,0.9999999999999988,0.0
0.2728038697605113,0.9999999999999988,0.0
0.2728200311448853,0.9999999999999988,0.0
0.27283140895029284,0.9999999999999988,0.0
0.2728436465969652,0.9999999999999988,0.0
0.2728557879243754,0.9999999999999988,0.0
0.2728602389562148,0.9999999999999988,0.0
0.2728659716816171,0.9999999999999988,0.0
0.2728774662949839,0.9999999999999988,0.0
0.2728806479708781,0.9999999999999988,0.0
0.2728962107866794,0.9999999999999988,0.0
0.2729051388509404,0.9999999999999988,0.0
0.27290988879640454,0.9999999999999988,0.0
0.272919052670387,0.9999999999999988,0.0
0.27295304235397877,0.9999999999999988,0.0
0.2729564043930909,0.9999999999999988,0.0
0.27304918268213674,0.9999999999999988,0.0
0.2730545377608156,0.9999999999999988,0.0
0.273067833765458,0.9999999999999988,0.0
0.2730712233454643,0.9999999999999988,0.0
0.27308302171190335,0.9999999999999988,0.0
0.2731175242368428,0.9999999999999988,0.0
0.2731258408635675,0.9999999999999988,0.0
0.2731286139723645,0.9999999999999988,0.0
0.2731409597109589,0.9999999999999988,0.0
0.27314723975935795,0.9999999999999988,0.0
0.27317790463093183,0.9999999999999988,0.0
0.2732085695399983,0.9999999999999988,0.0
0.27321490717844193,0.9999999999999988,0.0
0.2732188617305586,0.9999999999999988,0.0
0.2732295858054902,0.9999999999999988,0.0
0.273234692799151,0.9999999999999988,0.0
0.27324397826023605,0.9999999999999988,0.0
0.2732541630169681,0.9999999999999988,0.0
0.27326419282785464,0.9999999999999988,0.0
0.2732669704295367,0.9999999999999988,0.0
0.2732727503486762,0.9999999999999988,0.0
0.2732894024555289,0.9999999999999988,0.0
0.27329945858735,0.9999999999999988,0.0
0.2733119058739666,0.9999999999999988,0.0
0.27332738396350176,0.9999999999999988,0.0
0.2733427192072464,0.9999999999999988,0.0
0.2733619749104472,0.9999999999999988,0.0
0.2733674308230683,0.9999999999999988,0.0
0.2733736449495929,0.9999999999999988,0.0
0.27338666453463983,0.9999999999999988,0.0
0.2734011688758674,0.9999999999999988,0.0
0.27340467678852315,0.9999999999999988,0.0
0.2734065901391263,0.9999999999999988,0.0
0.2734100433636717,0.9999999999999988,0.0
0.2734114635569088,0.9999999999999988,0.0
0.2734177853785265,0.9999999999999988,0.0
0.2734190195790546,0.9999999999999988,0.0
0.2734251108241961,0.9999999999999988,0.0
0.2734493386344987,0.9999999999999988,0.0
0.27345069588311255,0.9999999999999988,0.0
0.2734614291892746,0.9999999999999988,0.0
0.27348428921051987,0.9999999999999988,0.0
0.2735015120213476,0.9999999999999988,0.0
0.27350392172888643,0.9999999999999988,0.0
0.27350801587929296,0.9999999999999988,0.0
0.2735187871997711,0.9999999999999988,0.0
0.2735340815967994,0.9999999999999988,0.0
0.2735451623009363,0.9999999999999988,0.0
0.2735542100168642,0.9999999999999988,0.0
0.27355852646888107,0.9999999999999988,0.0
0.2735600500408622,0.9999999999999988,0.0
0.2735623375957104,0.9999999999999988,0.0
0.2735694167463164,0.9999999999999988,0.0
0.2735737511401224,0.9999999999999988,0.0
0.27357886085030914,0.9999999999999988,0.0
0.27358331578331957,0.9999999999999988,0.0
0.2735920423415536,0.9999999999999988,0.0
0.27359374849141893,0.9999999999999988,0.0
0.2735970651748275,0.9999999999999988,0.0
0.2735994551569797,0.9999999999999988,0.0
0.2736051069297355,0.9999999999999988,0.0
0.2736102998579813,0.9999999999999988,0.0
0.2736114611625644,0.9999999999999988,0.0
0.2736658936015593,0.9999999999999988,0.0
0.27367605478557633,0.9999999999999988,0.0
0.27368664689379113,0.9999999999999988,0.0
0.27369767952229435,0.9999999999999988,0.0
0.27370024145580196,0.9999999999999988,0.0
0.27382117947787904,0.9999999999999988,0.0
0.27382455388527,0.9999999999999988,0.0
0.2738255253081775,0.9999999999999988,0.0
0.2738316647426193,0.9999999999999988,0.0
0.273851224759936,0.9999999999999988,0.0
0.2738655593811928,0.9999999999999988,0.0
0.2738692839965404,0.9999999999999988,0.0
0.273877661628564,0.9999999999999988,0.0
0.2738787672044027,0.9999999999999988,0.0
0.273883490054531,0.9999999999999988,0.0
0.273887759696034,0.9999999999999988,0.0
0.27391011302701135,0.9999999999999988,0.0
0.2739128055204698,0.9999999999999988,0.0
0.27392926315445437,0.9999999999999988,0.0
0.2739404465092461,0.9999999999999988,0.0
0.27394546538755254,0.9999999999999988,0.0
0.27396284100394247,0.9999999999999988,0.0
0.2739683917533825,0.9999999999999988,0.0
0.27398103954439623,0.9999999999999988,0.0
0.2739908333841547,0.9999999999999988,0.0
0.2739980306597875,0.9999999999999988,0.0
0.2740034939210591,0.9999999999999988,0.0
0.27400789113948115,0.9999999999999988,0.0
0.2740130146948721,0.9999999999999988,0.0
0.2740150720270841,0.9999999999999988,0.0
0.27402124912291503,0.9999999999999988,0.0
0.2740371807845213,0.9999999999999988,0.0
0.27405727220853804,0.9999999999999988,0.0
0.2740894752379206,0.9999999999999988,0.0
0.27409572794852677,0.9999999999999988,0.0
0.2741068294209026,0.9999999999999988,0.0
0.27411238015062417,0.9999999999999988,0.0
0.2741183335635528,0.9999999999999988,0.0
0.27412112567186786,0.9999999999999988,0.0
0.27412666231186145,0.9999999999999988,0.0
0.2741528183965173,0.9999999999999988,0.0
0.27415579757768194,0.9999999999999988,0.0
0.27416112199229714,0.9999999999999988,0.0
0.2741796651811454,0.9999999999999988,0.0
0.2741834081766696,0.9999999999999988,0.0
0.2741957363147133,0.9999999999999988,0.0
0.27421264695138514,0.9999999999999988,0.0
0.2742133569478466,0.9999999999999988,0.0
0.27423478113552346,0.9999999999999988,0.0
0.27423920584774,0.9999999999999988,0.0
0.2742445258752081,0.9999999999999988,0.0
0.2742504822879852,0.9999999999999988,0.0
0.2742515534242025,0.9999999999999988,0.0
0.2742639212420364,0.9999999999999988,0.0
0.2743374126809144,0.9999999999999988,0.0
0.2743489271537592,0.9999999999999988,0.0
0.2743922977524764,0.9999999999999988,0.0
0.2744041671214251,0.9999999999999988,0.0
0.2744264764769521,0.9999999999999988,0.0
0.27444018037973517,0.9999999999999988,0.0
0.2744434970815622,0.9999999999999988,0.0
0.2744721946049513,0.9999999999999988,0.0
0.2744821262748291,0.9999999999999988,0.0
0.2745018667928307,0.9999999999999988,0.0
0.27450845517027245,0.9999999999999988,0.0
0.27454732631108036,0.9999999999999988,0.0
0.27455787879447263,0.9999999999999988,0.0
0.274568303729704,0.9999999999999988,0.0
0.27458379029447355,0.9999999999999988,0.0
0.27459456569773416,0.9999999999999988,0.0
0.27459699062895754,0.9999999999999988,0.0
0.27461626085320295,0.9999999999999988,0.0
0.27462418065618766,0.9999999999999988,0.0
0.2746290052781142,0.9999999999999988,0.0
0.27463699907953704,0.9999999999999988,0.0
0.2746389455020241,0.9999999999999988,0.0
0.27464517768071367,0.9999999999999988,0.0
0.2746510060160694,0.9999999999999988,0.0
0.274659313957799,0.9999999999999988,0.0
0.27467564399623784,0.9999999999999988,0.0
0.2746819362126636,0.9999999999999988,0.0
0.27468615706388516,0.9999999999999988,0.0
0.2746873167110622,0.9999999999999988,0.0
0.2746904837711008,0.9999999999999988,0.0
0.2747071332791055,0.9999999999999988,0.0
0.2747301066044327,0.9999999999999988,0.0
0.2747321475145533,0.9999999999999988,0.0
0.27473370991966056,0.9999999999999988,0.0
0.2747360277961414,0.9999999999999988,0.0
0.2747418018365585,0.9999999999999988,0.0
0.27474381088067146,0.9999999999999988,0.0
0.27475552423250693,0.9999999999999988,0.0
0.2747584929764013,0.9999999999999988,0.0
0.2747628128512377,0.9999999999999988,0.0
0.27476704360751164,0.9999999999999988,0.0
0.2747851709605604,0.9999999999999988,0.0
0.27479124983006803,0.9999999999999988,0.0
0.2747950877489347,0.9999999999999988,0.0
0.27479961905150396,0.9999999999999988,0.0
0.27486871339253177,0.9999999999999988,0.0
0.2748753031676552,0.9999999999999988,0.0
0.2748942624810972,0.9999999999999988,0.0
0.27490751861061,0.9999999999999988,0.0
0.27491451791830485,0.9999999999999988,0.0
0.27491897843939755,0.9999999999999988,0.0
0.27492322041573614,0.9999999999999988,0.0
0.27493054203764206,0.9999999999999988,0.0
0.2749341642628508,0.9999999999999988,0.0
0.27494657583134086,0.9999999999999988,0.0
0.274955441508138,0.9999999999999988,0.0
0.27498389528292494,0.9999999999999988,0.0
0.27498793320245424,0.9999999999999988,0.0
0.2750026013025311,0.9999999999999988,0.0
0.2750079363946775,0.9999999999999988,0.0
0.2750185829895216,0.9999999999999988,0.0
0.2750225391468475,0.9999999999999988,0.0
0.27509286201602173,0.9999999999999988,0.0
0.2751053971970304,0.9999999999999988,0.0
0.27511223198744905,0.9999999999999988,0.0
0.2751293482387847,0.9999999999999988,0.0
0.27513621498385776,0.9999999999999988,0.0
0.27517169230340044,0.9999999999999988,0.0
0.27517911488866204,0.9999999999999988,0.0
0.27518193935579,0.9999999999999988,0.0
0.27519999623684954,0.9999999999999988,0.0
0.2752057946430169,0.9999999999999988,0.0
0.2752086119238297,0.9999999999999988,0.0
0.27522536107447076,0.9999999999999988,0.0
0.2752363048704846,0.9999999999999988,0.0
0.27525804141982896,0.9999999999999988,0.0
0.2752600062406403,0.9999999999999988,0.0
0.27527003083774043,0.9999999999999988,0.0
0.27528448999276744,0.9999999999999988,0.0
0.27529517280779825,0.9999999999999988,0.0
0.2752969820819333,0.9999999999999988,0.0
0.27531428361967075,0.9999999999999988,0.0
0.275323186853018,0.9999999999999988,0.0
0.27532684352776293,0.9999999999999988,0.0
0.2753350478582186,0.9999999999999988,0.0
0.27535335914597087,0.9999999999999988,0.0
0.2753737797404187,0.9999999999999988,0.0
0.2753808352606346,0.9999999999999988,0.0
0.27538253003036334,0.9999999999999988,0.0
0.2753937095191524,0.9999999999999988,0.0
0.2754274059786648,0.9999999999999988,0.0
0.27544325815120024,0.9999999999999988,0.0
0.2754457742021358,0.9999999999999988,0.0
0.27545415888212266,0.9999999999999988,0.0
0.27546267279662207,0.9999999999999988,0.0
0.2754696154378925,0.9999999999999988,0.0
0.2754774126459937,0.9999999999999988,0.0
0.2754877125152875,0.9999999999999988,0.0
0.27549234978922055,0.9999999999999988,0.0
0.2754952663871301,0.9999999999999988,0.0
0.2754971991396957,0.9999999999999988,0.0
0.27549994090307783,0.9999999999999988,0.0
0.2755035561894446,0.9999999999999988,0.0
0.2755068855094105,0.9999999999999988,0.0
0.2755151853894156,0.9999999999999988,0.0
0.27552560926874986,0.9999999999999988,0.0
0.275530667088484,0.9999999999999988,0.0
0.27554918762116004,0.9999999999999988,0.0
0.2755703754032277,0.9999999999999988,0.0
0.2755750601765596,0.9999999999999988,0.0
0.2756208829864397,0.9999999999999988,0.0
0.27562367780220104,0.9999999999999988,0.0
0.275666168987811,0.9999999999999988,0.0
0.2756701027091238,0.9999999999999988,0.0
0.27568668577140754,0.9999999999999988,0.0
0.2757010220963586,0.9999999999999988,0.0
0.27571084010223956,0.9999999999999988,0.0
0.2757160126430682,0.9999999999999988,0.0
0.2757201149140751,0.9999999999999988,0.0
0.2757286141133758,0.9999999999999988,0.0
0.27573145879285915,0.9999999999999988,0.0
0.2757395409288807,0.9999999999999988,0.0
0.27575844424913093,0.9999999999999988,0.0
0.27576627878226695,0.9999999999999988,0.0
0.27577744676157995,0.9999999999999988,0.0
0.27578960814039166,0.9999999999999988,0.0
0.27585238486569774,0.9999999999999988,0.0
